CookerStat, GenerateAssetRegistry=0.042897, Initialize=1.175802, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_67, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D39D9B7F4E350839EBFBD58EB448C3F0__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=9.745400, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_74, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E944945E42FBF9F97DACFB84EC1009BB__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=6.085802, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_74, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5A5E5631445BCFFA465D5981A981F8F9__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=7.953800, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_72, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2443627B4BC23B2AC8E0CE8E7B65E9E6__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=7.735100, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_70, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_74FBC4E843F608EDAAA2E0853AF90E65__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=951, Duration=10.931701, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_75, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F428E35F412D5E73E65B94A17E8E4873__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=9.211202, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_68, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5926AE0C43BF4E2CAAFD669AB2B5C166__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=547, Duration=11.870101, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_73, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1B69175C4A4C430730481A9634B170F9__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=9.783998, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_75, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_56C1AFB846E611A4DF05AB8E54A8A63C__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=8.661501, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_76, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7719D7E9464E97B284A04BAF7A32F6A1__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=471, Duration=7.773902, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_71, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C51FBE9C458622E3058E8AB88A8FD7BA__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=390, Duration=9.158298, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_76, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_1FE9A08E43CBC477B87EE6BBE8CF6AD8__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=442, Duration=6.832302, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_74, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_133B172945BAEC57D2238DA9CE0861F4__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=435, Duration=7.558901, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_69, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9D45EE94487F2A9181826DA609FA8F80__1_0_13123_0, StartTime=2022.04.15-16.22.46, HierarchicalDDC=, DataSize=347, Duration=7.993001, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_77, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DA8801AE48F6003336ACBEB2A7E01A16__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=9.867799, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_72, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_753AA70B4C297E847EF254A2906C61CE__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=7.431503, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_77, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C990501A449915C042231786EB9674C4__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=8.105002, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_75, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0C766DEA49364B5B82236EB81C13636A__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=7.471602, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_70, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F8CED0C45FF71A9FABF609B8EB9BA3D__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=7.799301, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_73, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BDE2EAD34EDF0B4BFBE1C69192F0E218__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=8.060102, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_76, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5AB03B034390D77D022E37BAF804D144__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=6.677397, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_78, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_37F310AA4C883F4C6B24EC91034DBDD1__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=951, Duration=6.749101, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_78, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_988B171F4591CBF2E55DE08C62C60BEB__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=5.989600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_71, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7A83F0DF4103D217E853B3A605371325__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=547, Duration=6.641201, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_79, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2EBDE2EF4535AAB052E9B0B6F9251296__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=8.991100, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_77, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F75A037A4D3D72B23F1ED08B88897712__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=9.377599, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_79, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EEBFB37F4C90BC9812CA78AEC78F713D__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=471, Duration=10.218002, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_74, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_02CEC1C54C62DDFDD759C6BB7BDA5443__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=390, Duration=13.900299, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_72, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_376E16DC478B2B680AF296930B8B66A4__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=442, Duration=10.118000, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_80, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A1F830C4416AC437FBEDB393D59E7F2D__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=435, Duration=7.712301, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_78, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CD30974E4B606CCAFA4D91A4F2E7C705__1_0_13123_0, StartTime=2022.04.15-16.23.30, HierarchicalDDC=, DataSize=347, Duration=6.083198, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_80, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EB9407C040D2AE0521288A9B71104901__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=8.714396, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_75, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5C0542D84DF7420355BF5E8DFCD2A492__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=9.186901, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_79, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E890B6014D0412A6D0C2608EAF6556BF__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=8.506998, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_81, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C9712F3345217A6122E2A8B984D23F84__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=9.171199, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_73, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_36A71605454A93E7ECBB5392A5B30298__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=8.269500, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_81, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0D891471477A7E8C4E42CE98B0930DFB__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=7.857900, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_80, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6DAC034446A85DABB8597488708FD325__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=8.295298, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_76, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_77B9FD804B3C97573C3EB8A623593702__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=951, Duration=8.019701, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_74, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9F497BAC4BDB07C39A4D269C0661EBAE__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=7.333603, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_82, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E861831448F0396F64557B8F73EEE76C__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=547, Duration=7.088397, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_82, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AA6F39154B45C6FDD1BA6BA2AC69B13A__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=7.400900, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_75, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_62F40C82490DDE641A69CB8FC550ED9F__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=7.422198, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_83, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5FEF251048B198708EFB8B8D999EC9BB__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=471, Duration=9.086203, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_81, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73747E694C01907C3CEE88B4986E5B84__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=390, Duration=8.051302, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_77, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_69CADEAB411ADB4DFCB8DEBF07147A15__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=442, Duration=8.451600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_83, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E3FA4C254D42D5FD86423489FC6CA913__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=435, Duration=6.550402, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_76, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_562F65E949A6DF3BEABA9E8359099B45__1_0_13123_0, StartTime=2022.04.15-16.23.59, HierarchicalDDC=, DataSize=347, Duration=6.450799, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_84, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EA5F18B04CCAF79864D2B3B7A48C621D__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=8.465100, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_84, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7AE6B29F48C8CD566A89CC8FF34E276D__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=7.608798, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_77, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C80F9A804FC7F6A98615B6A23385B68F__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=11.462200, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_82, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2DB1EA03467D972C0BD560A7419F4FDE__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=9.449102, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_78, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A42F50E849E0D9518B8DCCAD1118219F__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=8.359700, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_85, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0062174C4DB7D272B3767EB3F16E3FA7__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=9.733300, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_85, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_561E1899407C45EC84312D89CFB04739__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=9.144798, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_83, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B5BC139A4C90014E4E232681BCC2F888__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=1315, Duration=7.586703, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_79, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7BD9B75A4D660E271F50E9BFA291302E__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=9.830598, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_78, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_23521A334E5D70A4F1D7319D5CAA65CA__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=609, Duration=8.035298, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_86, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A92DEF1344B8FA91C5FBF9A809AAFEAE__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=6.659400, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_86, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FCA62BFC4104C7DD96767BB6828E9257__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=7.415399, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_84, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E294C1D649FAF0704BBC27951AD8695A__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=533, Duration=9.044003, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_79, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_83DFAE2F4D4F1DF252E1CF8C6E8AA49B__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=390, Duration=10.258898, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_87, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F56524424F7988113A09C097F327D630__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=442, Duration=7.537700, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_80, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_386EB90246ADC54B6974A7B7605682FE__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=435, Duration=7.581700, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_87, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E407C8C54217F74A0D491A9EA9BEEF0B__1_0_13123_0, StartTime=2022.04.15-16.24.05, HierarchicalDDC=, DataSize=347, Duration=6.352398, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_81, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AF9BBF894C84340301306398DD8099E7__1_0_13123_0, StartTime=2022.04.15-16.24.14, HierarchicalDDC=, DataSize=347, Duration=7.796600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_80, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_E1A45CD34566D2AE4E639E80FF5A70A1__1_0_13123_0, StartTime=2022.04.15-16.24.14, HierarchicalDDC=, DataSize=347, Duration=12.258399, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_88, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6CB8A1D444BAE3DBC49C8DBAD2305DC5__1_0_13123_0, StartTime=2022.04.15-16.24.14, HierarchicalDDC=, DataSize=347, Duration=8.216899, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_85, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8F06142744083052D5716C995F61EE88__1_0_13123_0, StartTime=2022.04.15-16.24.14, HierarchicalDDC=, DataSize=347, Duration=7.052898, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_88, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FFFB60D04EF0DBC86033F5B43F32923C__1_0_13123_0, StartTime=2022.04.15-16.24.14, HierarchicalDDC=, DataSize=347, Duration=6.428499, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_82, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_36ECA9884367362233830F80EF0B5FA0__1_0_13123_0, StartTime=2022.04.15-16.24.14, HierarchicalDDC=, DataSize=347, Duration=10.995500, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
