DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_54, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_9D79806F4FC0A8F037E5F6AFD2EE46E8___16038ABA287E49944BE289986A4BB06926AA464A, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=6882, Duration=5.216204, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_82, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D9DF5394695F7124FAF65908374C968_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=68.405403, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_69, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D9DF5394695F7124FAF65908374C__F79118E6F30CD645ED13CCACDE18506EDDF2AAA7, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=131335, Duration=5.059700, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_55, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D9DF5394695F7124FAF65908374C__D9BCE034B54501B31E1268E47E4A9A15D33D5424, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=33031, Duration=5.010500, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_55, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D9DF5394695F7124FAF65908374C__8D74DBB4A0FC52B1E60DDF306B3B6D5AD8928B38, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=8455, Duration=6.840400, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_61, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D9DF5394695F7124FAF65908374C__1048758D1A9E930E3BE15FAD74367A7AD7306A1B, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=4155, Duration=4.702501, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_83, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=14.034498, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdBBC3BF9F4EEBFA5B308090AE76306D17_58, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___E4261310C6827BE0699E0E38E182C3B841FFD2EB, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=262403, Duration=5.442802, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_56, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___656A5593B9A79465290398ABD19F32BF841D32E1, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=16643, Duration=5.111001, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_62, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___8840DF5883E6EC5500D3350FB12B05898FBAE0C5, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=65795, Duration=5.100999, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_70, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_660726A047C2927550383F8D31513001___CF70F1551B9B3BAA91EF94E1C1B6B6F013D72556, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=6882, Duration=5.279399, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_84, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877CF9E_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000300000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=65.271599, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_56, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__F9C48EB226BBE8678412D2FA9F8F6414C0AF8240, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=131335, Duration=7.102002, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_57, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__1EDF00FCB9562E717B43F900063C2EC891004D4F, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=33031, Duration=4.933298, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_63, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__280A88EACD9BCBBE505626E96B2A7B43B3526266, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=8455, Duration=4.916798, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_71, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C25F0AA4434FAD95C399DCB32877C__3C5BFA81A17D8CFE09D86A05346BFF1F1568772B, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=4155, Duration=4.907001, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_85, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF45889644371608E2E167A00D0E9612_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=14.221199, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdBBC3BF9F4EEBFA5B308090AE76306D17_59, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF45889644371608E2E167A00D0E9612___443B7C5B121406914003AD4942611D4E7AB0E6B6, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=262403, Duration=5.560398, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_64, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF45889644371608E2E167A00D0E9612___B9B78E453C5A2D47BC10970C4EE4FB7BA7A1EFE0, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=65795, Duration=5.541000, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_58, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF45889644371608E2E167A00D0E9612___EF451734771F1E7FD2C45DBFD0445135812CF3B5, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=16643, Duration=5.488001, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_72, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_DF45889644371608E2E167A00D0E9612___DF2A58CA17E68A9DB2FAE8BE60FCFA7DA2120DF0, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=6882, Duration=5.321797, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_86, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F9FF_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=59.890999, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_57, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__07A88AF74FC1E73AB09610F8C968130817CECAC3, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=524553, Duration=7.922299, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_73, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__36D14B777ED17E3D5FC75B48AED96537AE53896D, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=131335, Duration=8.569799, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdBBC3BF9F4EEBFA5B308090AE76306D17_60, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__54360FB6FDE14A1E68B0C73A350C5AF456C27A04, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=8455, Duration=5.585600, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_59, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__60DD8B40791EDDF0CEA9C6EA24FB368B50CCE7B2, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=33031, Duration=8.069199, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_65, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_175FFFF34B3800668E3E95AD8254F__93E5E5D4F615EF636436CEFD35B5A384CC018943, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=4452, Duration=5.452700, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_87, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=263.385010, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_66, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___28D98B9BACB0D754935FE389E58534CB52AB6BFA, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=4194565, Duration=18.458500, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdBBC3BF9F4EEBFA5B308090AE76306D17_61, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___9E48D523BD074D32C26379ECA6F407E7B68CFEF9, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=1048837, Duration=8.650203, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_58, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___E972E517DD60D95E1C46DFC4007337E93E155A8C, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=262403, Duration=7.443197, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_60, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___F6B3843AA2C3552BF9BB3A9EC0F3D6FD4CAACDF1, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=65795, Duration=8.923501, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_74, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___7C98BD541A8AEDBB90702D519DD62E0FECD22B3B, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=16643, Duration=7.128701, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_75, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___6773721C977F58677E206A77EB5EB90606B07256, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=7468, Duration=5.836900, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_88, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_49EBE4F9430B027F3639729C4CE028A7_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.41, Duration=26.464102, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_59, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_49EBE4F9430B027F3639729C4CE02__4EE83C895828B45CA36D4968CBC323543A9A22B2, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=262407, Duration=5.840402, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_61, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_49EBE4F9430B027F3639729C4CE02__AC9285A4DAFDC0716DEF13130A9B06B3FE11A1AD, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=16647, Duration=5.827099, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdBBC3BF9F4EEBFA5B308090AE76306D17_62, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_49EBE4F9430B027F3639729C4CE02__349CA13B15B01E106858DDDD0E3E3396DA218D6D, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=65799, Duration=5.777098, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_76, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_49EBE4F9430B027F3639729C4CE02__6569745CA631A9E5DFDCBA9FC53A8671E25127CD, StartTime=2022.06.29-16.35.41, HierarchicalDDC=, DataSize=6899, Duration=5.184598, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_89, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_A4E7B62F46E2851783D7E8BEA5DA034A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.46, Duration=16.413200, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_62, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_A4E7B62F46E2851783D7E8BEA5DA034A___1460A91016BB8214929FD01FA9459E4E2DBEAF75, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=262403, Duration=5.334702, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_67, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_A4E7B62F46E2851783D7E8BEA5DA034A___C80FB78209DD15B6CAB9ACF178DCE816A06742C6, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=65795, Duration=5.127199, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_77, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_A4E7B62F46E2851783D7E8BEA5DA034A___3C0447A7B320E05D85CB6A57DFEE153B41DD3FEC, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=16643, Duration=4.569002, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_60, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_A4E7B62F46E2851783D7E8BEA5DA034A___6DF01F6B7DECFF326FB9C4AD5A6D9E407684D0DF, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=6882, Duration=4.894301, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_90, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_516BCC79466F344857F523AB61EC30B6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.46, Duration=105.327499, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdBBC3BF9F4EEBFA5B308090AE76306D17_63, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_516BCC79466F344857F523AB61EC3__587B86C47A5780001741F6210CB1A7EE90776BDC, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=262407, Duration=6.119102, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId9BEA97B74A90BA3F7E0673830CBA22EF_78, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_516BCC79466F344857F523AB61EC3__5677D6BAA40B32783475E59FF60C01D93A85AD89, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=65799, Duration=6.149098, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionIdE4FC7382409272635A39B0860CE17800_61, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_516BCC79466F344857F523AB61EC3__2DD35DBBBF748920F09312F8C87A92C7BEFC91DF, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=16647, Duration=6.080400, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId2A05CF884CB630843AC99B896BE013BC_68, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_516BCC79466F344857F523AB61EC3__290EA573399BDA581788399C5553AEDDA200E884, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=6899, Duration=5.932402, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId38FEDB7B4D7938998B274988CC1B595A_91, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_72107D3F4110EAEF3BE5D5841EFE141A_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2022.06.29-16.35.46, Duration=0.347100, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
DDCTransactionId4DC9FE884F9726865EEBA583411E81E9_63, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_72107D3F4110EAEF3BE5D5841EFE141__EBFABFC50FA425319A0ADC765708F5FF2CC0430C, StartTime=2022.06.29-16.35.46, HierarchicalDDC=, DataSize=16696, Duration=3.626600, RunGuid=RunIDA553489C4AF6111B8228C3A1BAF8D6E1
